"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,4,9,7,1,4
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,5,9,7,1,4
"CA02MR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,7,9,7,1,4
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,2,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,3,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,4,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,5,10,7,1,4
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"CA02MR",2023-11-05,6,1,1,6,0,0,5,NA,1,11,7,2,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,2,11,7,1,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,3,11,7,1,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,4,11,7,1,4
"CA02MR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"CA02MR",2023-11-05,7,1,1,6,100,100,7,NA,6,11,7,2,4.25
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,7,11,7,1,4
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,1,12,7,1,4
"CA02MR",2023-11-06,6,1,1,6,91,90,7,NA,2,12,7,2,4
"CA02MR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,4,12,7,1,4
"CA02MR",2023-11-06,6,1,1,5,100,81,7,NA,5,12,7,3,4.25
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,6,12,7,1,4
"CA02MR",2023-11-06,6,1,1,6,100,100,7,NA,7,12,7,2,4
"CA02MR",2023-11-07,7,1,1,7,100,100,6,NA,1,13,7,1,4
"CA02MR",2023-11-07,7,1,1,7,100,54,7,NA,2,13,7,1,4
"CA02MR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"CA02MR",2023-11-07,7,1,1,7,100,100,7,NA,4,13,7,1,4
"CA02MR",2023-11-07,5,2,2,5,50,30,4,NA,5,13,6,3,4
"CA02MR",2023-11-07,5,2,2,5,100,78,6,NA,6,13,6,3,4
"CA02MR",2023-11-07,7,1,1,7,100,100,7,NA,7,13,7,1,4
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,1,14,7,1,4
"CA02MR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"CA02MR",2023-11-08,7,1,1,7,100,73,6,NA,3,14,7,1,4
"CA02MR",2023-11-08,7,1,1,7,99,100,7,NA,4,14,7,1,4
"CA02MR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,6,14,7,1,4
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,7,14,7,1,4
"CA02MR",2023-11-09,7,1,1,7,0,0,5,NA,1,15,7,1,4
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"CA02MR",2023-11-09,7,1,1,7,100,100,7,NA,3,15,7,1,4
"CA02MR",2023-11-09,7,1,1,7,100,100,7,NA,4,15,7,1,4
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"CA02MR",2023-11-09,6,1,1,6,100,100,6,NA,7,15,7,2,4
"CA02MR",2023-11-10,6,1,2,5,0,0,5,NA,1,16,7,3,4.5
"CA02MR",2023-11-10,7,1,1,7,64,41,5,NA,2,16,7,1,4
"CA02MR",2023-11-10,6,1,1,6,100,100,6,NA,3,16,7,2,4
"CA02MR",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"CA02MR",2023-11-10,7,1,1,7,100,100,7,NA,5,16,7,1,4
"CA02MR",2023-11-10,6,1,1,6,100,100,6,NA,6,16,7,2,4
"CA02MR",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,2,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,7,17,NA,NA,NA
"CA02MR",2023-11-12,7,1,1,7,0,16,5,NA,1,18,7,1,4
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,2,18,NA,NA,NA
"CA02MR",2023-11-12,6,2,1,6,0,0,4,NA,3,18,6,2,3.75
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,4,18,NA,NA,NA
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,5,18,NA,NA,NA
"CA02MR",2023-11-12,6,2,2,5,100,99,6,NA,6,18,6,3,4.25
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,7,18,NA,NA,NA
"CA06FI",2023-07-31,3,3,5,4,0,0,5,NA,1,1,5,4,4.25
"CA06FI",2023-07-31,3,3,3,3,0,1,5,NA,2,1,5,5,4
"CA06FI",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA
"CA06FI",2023-07-31,3,5,3,5,100,70,6,NA,4,1,3,3,3
"CA06FI",2023-07-31,3,3,5,5,100,15,5,NA,5,1,5,3,4
"CA06FI",2023-07-31,3,5,3,3,90,75,6,NA,6,1,3,5,3.5
"CA06FI",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"CA06FI",2023-08-01,5,3,3,5,0,0,5,NA,1,2,5,3,4
"CA06FI",2023-08-01,5,3,3,5,100,94,6,NA,2,2,5,3,4
"CA06FI",2023-08-01,5,3,3,5,100,95,6,NA,3,2,5,3,4
"CA06FI",2023-08-01,5,3,3,5,100,95,6,NA,4,2,5,3,4
"CA06FI",2023-08-01,5,3,3,5,100,100,6,NA,5,2,5,3,4
"CA06FI",2023-08-01,6,2,3,6,77,70,6,NA,6,2,6,2,4.25
"CA06FI",2023-08-01,5,3,3,5,100,100,6,NA,7,2,5,3,4
"CA06FI",2023-08-02,3,3,3,5,0,0,5,NA,1,3,5,3,3.5
"CA06FI",2023-08-02,3,3,3,3,0,0,5,NA,2,3,5,5,4
"CA06FI",2023-08-02,5,3,3,5,51,10,5,NA,3,3,5,3,4
"CA06FI",2023-08-02,5,3,3,5,82,34,5,NA,4,3,5,3,4
"CA06FI",2023-08-02,3,3,3,3,54,25,5,NA,5,3,5,5,4
"CA06FI",2023-08-02,4,3,3,4,100,89,6,NA,6,3,5,4,4
"CA06FI",2023-08-02,5,3,3,5,81,72,6,NA,7,3,5,3,4
"CA06FI",2023-08-03,5,3,3,5,61,58,5,NA,1,4,5,3,4
"CA06FI",2023-08-03,3,3,3,4,100,70,5,NA,2,4,5,4,3.75
"CA06FI",2023-08-03,4,3,3,5,100,77,6,NA,3,4,5,3,3.75
"CA06FI",2023-08-03,4,4,4,4,100,42,6,NA,4,4,4,4,4
"CA06FI",2023-08-03,4,3,3,5,100,65,6,NA,5,4,5,3,3.75
"CA06FI",2023-08-03,5,3,3,5,100,96,6,NA,6,4,5,3,4
"CA06FI",2023-08-03,5,3,3,5,98,80,6,NA,7,4,5,3,4
"CA06FI",2023-08-04,3,4,3,4,17,5,5,NA,1,5,4,4,3.5
"CA06FI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"CA06FI",2023-08-04,3,4,3,4,31,8,5,NA,3,5,4,4,3.5
"CA06FI",2023-08-04,3,4,3,4,100,12,5,NA,4,5,4,4,3.5
"CA06FI",2023-08-04,3,4,3,4,100,94,6,NA,5,5,4,4,3.5
"CA06FI",2023-08-04,3,4,4,4,100,92,6,NA,6,5,4,4,3.75
"CA06FI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"CA06FI",2023-08-05,3,4,3,4,0,0,4,NA,1,6,4,4,3.5
"CA06FI",2023-08-05,3,4,3,4,100,32,5,NA,2,6,4,4,3.5
"CA06FI",2023-08-05,3,4,3,4,100,23,5,NA,3,6,4,4,3.5
"CA06FI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"CA06FI",2023-08-05,3,4,3,4,48,38,6,NA,5,6,4,4,3.5
"CA06FI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"CA06FI",2023-08-05,2,5,4,3,100,100,6,NA,7,6,3,5,3.5
"CA06FI",2023-08-06,3,4,4,3,0,0,5,NA,1,7,4,5,4
"CA06FI",2023-08-06,3,4,4,3,100,13,5,NA,2,7,4,5,4
"CA06FI",2023-08-06,2,5,5,3,78,8,5,NA,3,7,3,5,3.75
"CA06FI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,4,7,NA,NA,NA
"CA06FI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"CA06FI",2023-08-06,3,4,4,4,100,84,6,NA,6,7,4,4,3.75
"CA06FI",2023-08-06,3,5,5,3,100,68,6,NA,7,7,3,5,4
"CA06FI",2023-08-07,2,5,5,3,42,13,5,NA,1,8,3,5,3.75
"CA06FI",2023-08-07,4,4,3,5,100,69,5,NA,2,8,4,3,3.5
"CA06FI",2023-08-07,3,5,5,3,100,84,6,NA,3,8,3,5,4
"CA06FI",2023-08-07,2,6,5,3,100,76,6,NA,4,8,2,5,3.5
"CA06FI",2023-08-07,2,6,6,2,100,100,6,NA,5,8,2,6,4
"CA06FI",2023-08-07,2,6,6,2,100,76,6,NA,6,8,2,6,4
"CA06FI",2023-08-07,2,6,6,2,100,92,6,NA,7,8,2,6,4
"CA06FI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"CA06FI",2023-08-08,2,6,6,2,100,90,6,NA,2,9,2,6,4
"CA06FI",2023-08-08,4,4,4,4,100,100,6,NA,3,9,4,4,4
"CA06FI",2023-08-08,4,4,4,4,100,92,6,NA,4,9,4,4,4
"CA06FI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"CA06FI",2023-08-08,3,5,5,3,40,10,5,NA,6,9,3,5,4
"CA06FI",2023-08-08,3,5,5,3,100,100,6,NA,7,9,3,5,4
"CA06FI",2023-08-09,2,6,5,3,0,0,5,NA,1,10,2,5,3.5
"CA06FI",2023-08-09,2,6,6,2,100,23,6,NA,2,10,2,6,4
"CA06FI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"CA06FI",2023-08-09,2,6,6,2,28,5,5,NA,4,10,2,6,4
"CA06FI",2023-08-09,2,6,5,2,60,13,6,NA,5,10,2,6,3.75
"CA06FI",2023-08-09,4,4,4,4,100,78,6,NA,6,10,4,4,4
"CA06FI",2023-08-09,2,6,6,2,100,84,6,NA,7,10,2,6,4
"CA06FI",2023-08-10,4,4,4,4,41,42,6,NA,1,11,4,4,4
"CA06FI",2023-08-10,4,4,4,4,100,74,6,NA,2,11,4,4,4
"CA06FI",2023-08-10,5,2,3,6,95,95,6,NA,3,11,6,2,4
"CA06FI",2023-08-10,4,3,3,5,95,95,5,NA,4,11,5,3,3.75
"CA06FI",2023-08-10,4,4,4,4,100,53,6,NA,5,11,4,4,4
"CA06FI",2023-08-10,4,5,5,3,100,36,6,NA,6,11,3,5,4.25
"CA06FI",2023-08-10,4,4,4,4,100,38,6,NA,7,11,4,4,4
"CA06FI",2023-08-11,5,3,3,5,5,5,6,NA,1,12,5,3,4
"CA06FI",2023-08-11,4,4,4,4,35,11,6,NA,2,12,4,4,4
"CA06FI",2023-08-11,4,4,4,4,65,57,6,NA,3,12,4,4,4
"CA06FI",2023-08-11,4,4,4,4,43,12,6,NA,4,12,4,4,4
"CA06FI",2023-08-11,5,3,2,5,90,90,4,NA,5,12,5,3,3.75
"CA06FI",2023-08-11,5,3,3,5,100,43,6,NA,6,12,5,3,4
"CA06FI",2023-08-11,5,3,3,5,100,65,6,NA,7,12,5,3,4
"CA06FI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"CA06FI",2023-08-12,5,3,3,5,100,4,6,NA,2,13,5,3,4
"CA06FI",2023-08-12,5,3,3,5,100,30,6,NA,3,13,5,3,4
"CA06FI",2023-08-12,3,4,5,4,100,69,6,NA,4,13,4,4,4
"CA06FI",2023-08-12,5,3,3,4,100,23,6,NA,5,13,5,4,4.25
"CA06FI",2023-08-12,4,4,4,4,100,76,6,NA,6,13,4,4,4
"CA06FI",2023-08-12,4,4,4,4,100,65,6,NA,7,13,4,4,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"CA06FI",2023-08-13,5,3,3,5,100,9,6,NA,2,14,5,3,4
"CA06FI",2023-08-13,5,3,3,5,84,10,6,NA,3,14,5,3,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"CA06FI",2023-08-13,3,5,5,3,100,60,6,NA,5,14,3,5,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"CA06FI",2023-08-13,5,3,3,5,100,71,6,NA,7,14,5,3,4
"CA89AE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA
"CA89AE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"CA89AE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA
"CA89AE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA
"CA89AE",2023-08-11,2,4,4,3,95,90,5,NA,5,1,4,5,3.75
"CA89AE",2023-08-11,3,3,3,3,30,40,4,NA,6,1,5,5,4
"CA89AE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"CN10MC",2023-11-15,5,2,2,6,77,19,3,NA,1,1,6,2,3.75
"CN10MC",2023-11-15,6,1,1,6,100,53,6,NA,2,1,7,2,4
"CN10MC",2023-11-15,6,1,1,7,86,68,5,NA,3,1,7,1,3.75
"CN10MC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA
"CN10MC",2023-11-15,2,2,2,5,25,30,5,NA,5,1,6,3,3.25
"CN10MC",2023-11-15,3,1,1,5,11,12,5,NA,6,1,7,3,3.5
"CN10MC",2023-11-15,6,2,1,6,5,1,6,NA,7,1,6,2,3.75
"CN10MC",2023-11-16,3,1,1,5,0,0,5,NA,1,2,7,3,3.5
"CN10MC",2023-11-16,5,2,1,6,0,5,6,NA,2,2,6,2,3.5
"CN10MC",2023-11-16,2,2,3,3,8,7,7,NA,3,2,6,5,4
"CN10MC",2023-11-16,6,2,1,5,0,5,5,NA,4,2,6,3,4
"CN10MC",2023-11-16,3,2,1,3,29,17,6,NA,5,2,6,5,3.75
"CN10MC",2023-11-16,2,5,1,2,33,19,6,NA,6,2,3,6,3
"CN10MC",2023-11-16,2,2,1,3,0,1,5,NA,7,2,6,5,3.5
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,4,3,NA,NA,NA
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"CN10MC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA
"CN10MC",2023-11-17,6,2,1,5,100,100,7,NA,7,3,6,3,4
"CN10MC",2023-11-18,5,2,1,5,0,0,5,NA,1,4,6,3,3.75
"CN10MC",2023-11-18,3,2,1,3,65,27,5,NA,2,4,6,5,3.75
"CN10MC",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"CN10MC",2023-11-18,5,2,1,5,100,100,6,NA,4,4,6,3,3.75
"CN10MC",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"CN10MC",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"CN10MC",2023-11-18,5,3,1,5,93,91,7,NA,7,4,5,3,3.5
"CN10MC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA
"CN10MC",2023-11-19,5,2,1,5,0,0,5,NA,2,5,6,3,3.75
"CN10MC",2023-11-19,3,2,1,6,60,68,7,NA,3,5,6,2,3
"CN10MC",2023-11-19,3,2,1,3,71,23,5,NA,4,5,6,5,3.75
"CN10MC",2023-11-19,3,2,1,3,93,44,6,NA,5,5,6,5,3.75
"CN10MC",2023-11-19,3,1,1,3,70,23,2,NA,6,5,7,5,4
"CN10MC",2023-11-19,3,1,1,5,26,12,5,NA,7,5,7,3,3.5
"CN10MC",2023-11-20,3,2,1,3,0,3,5,NA,1,6,6,5,3.75
"CN10MC",2023-11-20,5,2,1,6,75,18,5,NA,2,6,6,2,3.5
"CN10MC",2023-11-20,5,2,1,5,100,71,7,NA,3,6,6,3,3.75
"CN10MC",2023-11-20,3,2,1,5,100,72,7,NA,4,6,6,3,3.25
"CN10MC",2023-11-20,3,2,1,3,100,62,7,NA,5,6,6,5,3.75
"CN10MC",2023-11-20,5,2,1,6,100,43,6,NA,6,6,6,2,3.5
"CN10MC",2023-11-20,5,2,1,5,27,10,5,NA,7,6,6,3,3.75
"CN10MC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"CN10MC",2023-11-21,3,2,1,3,10,3,6,NA,2,7,6,5,3.75
"CN10MC",2023-11-21,3,1,1,3,100,25,6,NA,3,7,7,5,4
"CN10MC",2023-11-21,5,2,1,5,100,68,6,NA,4,7,6,3,3.75
"CN10MC",2023-11-21,3,2,1,5,100,32,7,NA,5,7,6,3,3.25
"CN10MC",2023-11-21,3,2,1,5,59,68,7,NA,6,7,6,3,3.25
"CN10MC",2023-11-21,3,2,1,3,0,0,5,NA,7,7,6,5,3.75
"CN10MC",2023-11-22,3,2,1,5,100,26,5,NA,1,8,6,3,3.25
"CN10MC",2023-11-22,5,2,1,5,100,45,6,NA,2,8,6,3,3.75
"CN10MC",2023-11-22,3,2,1,5,100,71,7,NA,3,8,6,3,3.25
"CN10MC",2023-11-22,5,2,1,5,100,27,6,NA,4,8,6,3,3.75
"CN10MC",2023-11-22,2,2,1,3,70,53,6,NA,5,8,6,5,3.5
"CN10MC",2023-11-22,5,1,1,5,87,26,6,NA,6,8,7,3,4
"CN10MC",2023-11-22,5,2,1,3,0,0,5,NA,7,8,6,5,4.25
"CN10MC",2023-11-23,2,3,1,3,1,2,5,NA,1,9,5,5,3.25
"CN10MC",2023-11-23,2,5,1,3,0,6,5,NA,2,9,3,5,2.75
"CN10MC",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"CN10MC",2023-11-23,2,6,1,2,29,27,6,NA,4,9,2,6,2.75
"CN10MC",2023-11-23,2,5,1,2,18,23,5,NA,5,9,3,6,3
"CN10MC",2023-11-23,2,5,1,2,0,8,6,NA,6,9,3,6,3
"CN10MC",2023-11-23,2,5,1,2,0,4,5,NA,7,9,3,6,3
"CN10MC",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"CN10MC",2023-11-24,2,5,2,2,8,5,5,NA,2,10,3,6,3.25
"CN10MC",2023-11-24,2,5,2,2,13,1,5,NA,3,10,3,6,3.25
"CN10MC",2023-11-24,2,5,3,3,0,6,5,NA,4,10,3,5,3.25
"CN10MC",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"CN10MC",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"CN10MC",2023-11-24,3,5,1,3,100,100,6,NA,7,10,3,5,3
"CN10MC",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"CN10MC",2023-11-25,3,2,1,3,0,5,5,NA,2,11,6,5,3.75
"CN10MC",2023-11-25,5,2,1,5,56,75,7,NA,3,11,6,3,3.75
"CN10MC",2023-11-25,5,2,1,5,74,77,7,NA,4,11,6,3,3.75
"CN10MC",2023-11-25,5,2,1,5,67,81,5,NA,5,11,6,3,3.75
"CN10MC",2023-11-25,5,2,1,5,100,100,7,NA,6,11,6,3,3.75
"CN10MC",2023-11-25,3,2,1,3,100,100,6,NA,7,11,6,5,3.75
"CN10MC",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"CN10MC",2023-11-26,3,2,1,3,0,0,5,NA,2,12,6,5,3.75
"CN10MC",2023-11-26,3,2,1,3,19,26,5,NA,3,12,6,5,3.75
"CN10MC",2023-11-26,5,2,1,5,9,3,6,NA,4,12,6,3,3.75
"CN10MC",2023-11-26,5,2,1,5,100,30,5,NA,5,12,6,3,3.75
"CN10MC",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"CN10MC",2023-11-26,3,2,1,3,0,0,5,NA,7,12,6,5,3.75
"CN10MC",2023-11-27,5,2,1,3,0,0,5,NA,1,13,6,5,4.25
"CN10MC",2023-11-27,3,2,1,5,100,29,6,NA,2,13,6,3,3.25
"CN10MC",2023-11-27,5,2,1,5,100,100,7,NA,3,13,6,3,3.75
"CN10MC",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"CN10MC",2023-11-27,3,2,1,5,100,69,6,NA,5,13,6,3,3.25
"CN10MC",2023-11-27,3,1,1,3,100,63,6,NA,6,13,7,5,4
"CN10MC",2023-11-27,2,1,2,4,0,0,5,NA,7,13,7,4,3.75
"CN10MC",2023-11-28,5,2,1,5,100,41,5,NA,1,14,6,3,3.75
"CN10MC",2023-11-28,5,1,1,6,30,11,6,NA,2,14,7,2,3.75
"CN10MC",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"CN10MC",2023-11-28,3,2,1,5,100,34,5,NA,4,14,6,3,3.25
"CN10MC",2023-11-28,3,2,1,5,100,18,6,NA,5,14,6,3,3.25
"CN10MC",2023-11-28,5,1,1,5,19,18,5,NA,6,14,7,3,4
"CN10MC",2023-11-28,5,2,1,5,0,0,5,NA,7,14,6,3,3.75
"CR04EW",2023-10-28,5,2,3,5,70,9,6,NA,1,1,6,3,4.25
"CR04EW",2023-10-28,3,5,5,3,50,35,5,NA,2,1,3,5,4
"CR04EW",2023-10-28,6,3,3,3,100,75,6,NA,3,1,5,5,4.75
"CR04EW",2023-10-28,5,3,5,3,100,75,5,NA,4,1,5,5,5
"CR04EW",2023-10-28,5,3,3,3,100,80,6,NA,5,1,5,5,4.5
"CR04EW",2023-10-28,5,3,3,5,100,100,7,NA,6,1,5,3,4
"CR04EW",2023-10-28,4,3,3,3,20,15,5,NA,7,1,5,5,4.25
"CR04EW",2023-10-29,5,3,3,5,0,0,4,NA,1,2,5,3,4
"CR04EW",2023-10-29,6,3,3,5,15,15,5,NA,2,2,5,3,4.25
"CR04EW",2023-10-29,6,3,2,5,100,100,7,NA,3,2,5,3,4
"CR04EW",2023-10-29,7,2,2,5,100,100,7,NA,4,2,6,3,4.5
"CR04EW",2023-10-29,6,3,3,5,100,100,7,NA,5,2,5,3,4.25
"CR04EW",2023-10-29,3,5,4,4,100,100,7,NA,6,2,3,4,3.5
"CR04EW",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA
"CR04EW",2023-10-30,5,3,3,5,4,4,5,NA,1,3,5,3,4
"CR04EW",2023-10-30,5,3,3,5,100,33,6,NA,2,3,5,3,4
"CR04EW",2023-10-30,5,3,3,5,100,21,6,NA,3,3,5,3,4
"CR04EW",2023-10-30,5,3,3,5,56,24,6,NA,4,3,5,3,4
"CR04EW",2023-10-30,3,4,4,4,75,50,6,NA,5,3,4,4,3.75
"CR04EW",2023-10-30,6,3,3,5,100,39,6,NA,6,3,5,3,4.25
"CR04EW",2023-10-30,5,3,3,5,52,0,6,NA,7,3,5,3,4
"CR04EW",2023-10-31,4,3,3,3,29,12,5,NA,1,4,5,5,4.25
"CR04EW",2023-10-31,1,6,6,2,29,19,4,NA,2,4,2,6,3.75
"CR04EW",2023-10-31,5,3,3,4,100,25,6,NA,3,4,5,4,4.25
"CR04EW",2023-10-31,4,4,3,3,100,39,5,NA,4,4,4,5,4
"CR04EW",2023-10-31,4,5,4,4,52,24,6,NA,5,4,3,4,3.75
"CR04EW",2023-10-31,5,4,4,4,69,42,6,NA,6,4,4,4,4.25
"CR04EW",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"CR04EW",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA
"CR04EW",2023-11-01,5,4,3,5,100,59,5,NA,2,5,4,3,3.75
"CR04EW",2023-11-01,4,4,3,4,100,100,5,NA,3,5,4,4,3.75
"CR04EW",2023-11-01,5,4,4,4,100,100,7,NA,4,5,4,4,4.25
"CR04EW",2023-11-01,5,4,3,5,100,74,7,NA,5,5,4,3,3.75
"CR04EW",2023-11-01,6,2,2,6,100,100,7,NA,6,5,6,2,4
"CR04EW",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"CR04EW",2023-11-02,2,6,6,2,0,0,4,NA,1,6,2,6,4
"CR04EW",2023-11-02,3,4,4,3,73,24,5,NA,2,6,4,5,4
"CR04EW",2023-11-02,5,3,4,4,100,70,5,NA,3,6,5,4,4.5
"CR04EW",2023-11-02,4,4,3,4,100,35,5,NA,4,6,4,4,3.75
"CR04EW",2023-11-02,1,5,6,2,63,12,6,NA,5,6,3,6,4
"CR04EW",2023-11-02,3,5,5,3,33,16,5,NA,6,6,3,5,4
"CR04EW",2023-11-02,2,5,5,2,14,5,5,NA,7,6,3,6,4
"CR04EW",2023-11-03,2,5,5,3,0,0,4,NA,1,7,3,5,3.75
"CR04EW",2023-11-03,3,5,5,3,39,21,5,NA,2,7,3,5,4
"CR04EW",2023-11-03,2,6,6,2,100,22,5,NA,3,7,2,6,4
"CR04EW",2023-11-03,3,5,4,4,0,0,5,NA,4,7,3,4,3.5
